user_id,follower_id
932698301694136320,2270905347.0
932698301694136320,225092445.0
932698301694136320,1619963250.0
932698301694136320,7.699212299606508e+17
932698301694136320,1.0572671088143237e+18
932698301694136320,1.0851871917379338e+18
932698301694136320,3372721379.0
932698301694136320,1.0845807693796147e+18
932698301694136320,1.0072828853789286e+18
932698301694136320,8.64466516326142e+17
932698301694136320,1.534574440524161e+18
932698301694136320,16192144.0
932698301694136320,1.3358913589980078e+18
932698301694136320,3123682495.0
932698301694136320,439270956.0
932698301694136320,1.5352641576368947e+18
932698301694136320,239724273.0
932698301694136320,1.499325135865938e+18
932698301694136320,152224374.0
932698301694136320,478405553.0
932698301694136320,1.198175804523524e+18
932698301694136320,363766164.0
932698301694136320,226563455.0
932698301694136320,411499341.0
932698301694136320,1913473502.0
932698301694136320,1.4858881876627988e+18
932698301694136320,204416955.0
932698301694136320,1.5323057865582633e+18
932698301694136320,1.4262943788054856e+18
932698301694136320,7.580107517433651e+17
932698301694136320,9.917100839471227e+17
932698301694136320,1.5347965654074737e+18
932698301694136320,2338063366.0
932698301694136320,1046789401.0
932698301694136320,2872472917.0
932698301694136320,429931822.0
932698301694136320,3041782973.0
932698301694136320,1.098663589060268e+18
932698301694136320,1.284283410928685e+18
932698301694136320,1.0801372519281132e+18
932698301694136320,1.334907405260497e+18
932698301694136320,1252880354.0
932698301694136320,7.006347078436577e+17
932698301694136320,293570227.0
932698301694136320,1.003235984153174e+18
932698301694136320,16224357.0
932698301694136320,368884544.0
932698301694136320,320602150.0
932698301694136320,584214594.0
932698301694136320,1.5370613638640312e+18
932698301694136320,1.4871795751677952e+18
932698301694136320,2906849727.0
932698301694136320,2781088033.0
932698301694136320,1.5377503200628163e+18
932698301694136320,1.0626245077127168e+18
932698301694136320,553798320.0
932698301694136320,271433009.0
932698301694136320,171934267.0
932698301694136320,1.5249514861777838e+18
932698301694136320,1.5128605504594944e+18
932698301694136320,4848915389.0
932698301694136320,3404145478.0
932698301694136320,173789844.0
932698301694136320,8.44022138688299e+17
932698301694136320,8.870351240759091e+17
932698301694136320,2308684001.0
932698301694136320,1.5304412654683914e+18
932698301694136320,15350041.0
932698301694136320,84560758.0
932698301694136320,2196667434.0
932698301694136320,1.3722173999576842e+18
932698301694136320,199844391.0
932698301694136320,8.829061408955884e+17
932698301694136320,1.1745993412580393e+18
932698301694136320,77179990.0
932698301694136320,7.238245560839291e+17
932698301694136320,1.159481127998042e+18
932698301694136320,1.349740078105555e+18
932698301694136320,292787023.0
932698301694136320,1.0656740356846551e+18
932698301694136320,1.5365862122614006e+18
932698301694136320,1.242871423867048e+18
932698301694136320,1.5369151465050604e+18
932698301694136320,348408726.0
932698301694136320,1.5274887379402179e+18
932698301694136320,1.536744315791319e+18
932698301694136320,186620491.0
932698301694136320,444010129.0
932698301694136320,1.5333825843606405e+18
932698301694136320,257308378.0
932698301694136320,1.4323997579982684e+18
932698301694136320,14764833.0
932698301694136320,1006497074.0
932698301694136320,1.4837712508626002e+18
932698301694136320,1.5360193403272643e+18
932698301694136320,569095199.0
932698301694136320,1.538048236363354e+18
932698301694136320,2797706288.0
932698301694136320,15201362.0
932698301694136320,7.988600034781184e+17
932698301694136320,1.5384656359188316e+18
932698301694136320,1.538795589176922e+18
932698301694136320,1.518013758718849e+18
932698301694136320,2587487923.0
932698301694136320,1.1290800746727588e+18
932698301694136320,1.5376190889269862e+18
932698301694136320,42966781.0
932698301694136320,1.3385108197437194e+18
932698301694136320,104841235.0
932698301694136320,3097669936.0
932698301694136320,40304002.0
932698301694136320,84875296.0
932698301694136320,51651017.0
932698301694136320,2215632242.0
932698301694136320,3329144792.0
932698301694136320,384017794.0
932698301694136320,9.976387534799503e+17
932698301694136320,1.0336573871174328e+18
932698301694136320,1.0603804546358804e+18
932698301694136320,131738511.0
932698301694136320,844636832.0
932698301694136320,3026350296.0
932698301694136320,25661510.0
932698301694136320,2562248987.0
932698301694136320,116955802.0
932698301694136320,57015355.0
932698301694136320,26071674.0
932698301694136320,884106488.0
932698301694136320,8.7345572001604e+17
932698301694136320,1.2611699733485896e+18
932698301694136320,51591949.0
932698301694136320,1448110292.0
932698301694136320,2525441503.0
932698301694136320,1.2204096500817428e+18
932698301694136320,9.269398635088323e+17
932698301694136320,3751520898.0
932698301694136320,326886049.0
932698301694136320,1.3125704188517048e+18
932698301694136320,1.047955705578369e+18
932698301694136320,96143236.0
932698301694136320,2253246324.0
932698301694136320,7.073858280042619e+17
932698301694136320,1.3453615257002353e+18
932698301694136320,43333654.0
932698301694136320,1.315243543896748e+18
932698301694136320,7.22809634784981e+17
932698301694136320,9.56118309728129e+17
932698301694136320,7.105422188141036e+17
932698301694136320,444445275.0
932698301694136320,3749425934.0
932698301694136320,1.3516763636867645e+18
932698301694136320,54315703.0
932698301694136320,1160513707.0
932698301694136320,3319476791.0
932698301694136320,9.398917189834793e+17
932698301694136320,9.176006893789102e+17
932698301694136320,7809252.0
932698301694136320,114318229.0
932698301694136320,3172985127.0
932698301694136320,1.0190855817987932e+18
932698301694136320,1.503332828909609e+18
932698301694136320,11645392.0
932698301694136320,1612888074.0
932698301694136320,4875894425.0
932698301694136320,1633013678.0
932698301694136320,1.175441328412463e+18
932698301694136320,1.5254411577774572e+18
932698301694136320,9.589394984648417e+17
932698301694136320,2532690998.0
932698301694136320,1.2183961628578202e+18
932698301694136320,159505742.0
932698301694136320,983633330.0
932698301694136320,1.5328502649566085e+18
932698301694136320,28530962.0
932698301694136320,905955842.0
932698301694136320,3381757779.0
932698301694136320,1269041244.0
932698301694136320,2390511630.0
932698301694136320,219823908.0
932698301694136320,1.5291676928250757e+18
932698301694136320,98562008.0
932698301694136320,5714482.0
932698301694136320,1.2179967618027397e+18
932698301694136320,84798522.0
932698301694136320,2334729300.0
932698301694136320,9.796554085781258e+17
932698301694136320,203833236.0
932698301694136320,1.2580213011024855e+18
932698301694136320,43323995.0
932698301694136320,9.558149328005734e+17
932698301694136320,3677070675.0
932698301694136320,1.0424619199433073e+18
932698301694136320,2709748522.0
932698301694136320,7.160959662652375e+17
932698301694136320,1.3921177181916406e+18
932698301694136320,4661349323.0
932698301694136320,1458418423.0
932698301694136320,3183293399.0
932698301694136320,3248846395.0
932698301694136320,7.362494726913597e+17
932698301694136320,197957154.0
932698301694136320,9.58665994104275e+17
932698301694136320,1.1370419959716454e+18
932698301694136320,1303713480.0
932698301694136320,1.267607791813845e+18
932698301694136320,1.5212938404345774e+18
932698301694136320,49988803.0
932698301694136320,8.829320590223852e+17
932698301694136320,385128064.0
932698301694136320,4321570521.0
932698301694136320,2815753376.0
932698301694136320,1.4918325452558705e+18
932698301694136320,276944865.0
932698301694136320,1.2646298784621117e+18
932698301694136320,17368519.0
932698301694136320,1.408925532461359e+18
932698301694136320,3399921441.0
932698301694136320,489463098.0
932698301694136320,1.5344223394708849e+18
932698301694136320,304498729.0
932698301694136320,1.511768905492349e+18
932698301694136320,1.1513632711291249e+18
932698301694136320,2308758862.0
932698301694136320,1529479190.0
932698301694136320,83656341.0
932698301694136320,1851444482.0
932698301694136320,1.512553632436134e+18
932698301694136320,112452573.0
932698301694136320,1935614784.0
932698301694136320,383529784.0
932698301694136320,1.170442909356888e+18
932698301694136320,4101882913.0
932698301694136320,2743456457.0
932698301694136320,559732157.0
932698301694136320,1964009738.0
932698301694136320,1.0511717850965238e+18
932698301694136320,620099886.0
932698301694136320,1.52918947644194e+18
932698301694136320,135415977.0
932698301694136320,1.501944950573138e+18
932698301694136320,2183291336.0
932698301694136320,523365454.0
932698301694136320,1.2793343470199685e+18
932698301694136320,13581882.0
932698301694136320,1.0481868836652524e+18
932698301694136320,80275230.0
932698301694136320,1402964797.0
932698301694136320,2814181549.0
932698301694136320,1.5328670121665618e+18
932698301694136320,2191793519.0
932698301694136320,1.5347551662382776e+18
932698301694136320,1.3131665982918083e+18
932698301694136320,1.5356776507562844e+18
932698301694136320,9.520979826184602e+17
932698301694136320,3016715757.0
932698301694136320,50922706.0
932698301694136320,9.200757520827597e+17
932698301694136320,16617085.0
932698301694136320,1.5327475467620516e+18
932698301694136320,2982780964.0
932698301694136320,1.5328391901106504e+18
932698301694136320,1.5314886572068045e+18
932698301694136320,8.514144392868536e+17
932698301694136320,8.1052404876988e+17
932698301694136320,8.523885194106225e+17
932698301694136320,1.5327008861656883e+18
932698301694136320,1.4889987810645606e+18
932698301694136320,7.687313367188357e+17
932698301694136320,1290351696.0
932698301694136320,1.5324032193845862e+18
932698301694136320,1.5316198554048307e+18
932698301694136320,1.531155343681667e+18
932698301694136320,330082856.0
932698301694136320,1.4355841450826179e+18
932698301694136320,20198521.0
932698301694136320,7.923642636418499e+17
932698301694136320,1.3857868584713134e+18
932698301694136320,1.533635759734829e+18
932698301694136320,211100494.0
932698301694136320,2944819146.0
932698301694136320,34941204.0
932698301694136320,1.533425378282582e+18
932698301694136320,1.1112383934328504e+18
932698301694136320,1.5329775070913372e+18
932698301694136320,896073919.0
932698301694136320,1.534785786872144e+18
932698301694136320,507632202.0
932698301694136320,1.5337792115251773e+18
932698301694136320,1.462070932478972e+18
932698301694136320,1.521251885679739e+18
932698301694136320,1.38742230678016e+18
932698301694136320,1.5312981990085837e+18
932698301694136320,1.5315281656461148e+18
932698301694136320,503242702.0
932698301694136320,1.1751555668319724e+18
932698301694136320,4908180950.0
932698301694136320,21665568.0
932698301694136320,27897414.0
932698301694136320,1.200599496981246e+18
932698301694136320,2490709302.0
932698301694136320,4888612253.0
932698301694136320,1.0888849119421317e+18
932698301694136320,4037532914.0
932698301694136320,485611382.0
932698301694136320,1485360421.0
932698301694136320,264345088.0
932698301694136320,146016623.0
932698301694136320,4793508411.0
932698301694136320,91294325.0
932698301694136320,444199709.0
932698301694136320,1.0220886750631608e+18
932698301694136320,1.1822941953332224e+18
932698301694136320,15720803.0
932698301694136320,8.13840934479786e+17
932698301694136320,251960335.0
932698301694136320,1.270524105184301e+18
932698301694136320,566770398.0
932698301694136320,132987560.0
932698301694136320,787521680.0
932698301694136320,2280966319.0
932698301694136320,8.713465242733773e+17
932698301694136320,1.2211225470576026e+18
932698301694136320,1.2358801838377124e+18
932698301694136320,4009902676.0
932698301694136320,31086475.0
932698301694136320,1.5268653359406776e+18
932698301694136320,86400674.0
932698301694136320,317653374.0
932698301694136320,9.040313408775946e+17
932698301694136320,1531477585.0
932698301694136320,490524732.0
932698301694136320,2330813162.0
932698301694136320,559340679.0
932698301694136320,1.4250591531904246e+18
932698301694136320,81160494.0
932698301694136320,1.1104771764895539e+18
932698301694136320,8.370745444647076e+17
932698301694136320,9.265822307843973e+17
932698301694136320,2715553972.0
932698301694136320,8.42243345145557e+17
932698301694136320,4543171575.0
932698301694136320,345993378.0
932698301694136320,1170920209.0
932698301694136320,7.8821213990332e+17
932698301694136320,18214949.0
932698301694136320,1.199391111761916e+18
932698301694136320,32955127.0
932698301694136320,77731388.0
932698301694136320,67570186.0
932698301694136320,1.5340465062062326e+18
932698301694136320,99588768.0
932698301694136320,1.5070314046721352e+18
932698301694136320,4339399756.0
932698301694136320,2511441072.0
932698301694136320,22434501.0
932698301694136320,21101629.0
932698301694136320,445594195.0
932698301694136320,61159302.0
932698301694136320,121874897.0
932698301694136320,37671705.0
932698301694136320,1.5149903616130621e+18
932698301694136320,1.458833760254845e+18
932698301694136320,1707037496.0
932698301694136320,2205549566.0
932698301694136320,442692447.0
932698301694136320,506328146.0
932698301694136320,1.2411602585605898e+18
932698301694136320,860876510.0
932698301694136320,1.1226918773068145e+18
